,0
7487,-3577.386396958151
7488,-5985.929056811271
7489,-7523.491459227171
7490,-6306.287147880301
7491,-6747.552873205364
7492,-7115.468048754019
7493,-8117.6231521216905
7494,-8147.487902931739
7495,-5713.640235374256
7496,-1123.3818632114564
7497,3367.7980844770855
7498,5545.630290186517
7499,6736.182044441753
7500,5613.973052546007
7501,8155.747137479397
7502,8030.419092519268
7503,6254.446554853901
7504,4714.887811397093
7505,2138.717282117939
7506,1175.1223945782917
7507,1518.011445257011
7508,1005.9867646057111
7509,-1613.5510517278108
7510,-2461.5237464451156
7511,-3399.09201004787
7512,-5971.9006770548685
7513,-6525.436122473029
7514,-5852.704909847582
7515,-5728.945490291337
7516,-5864.054206037333
7517,-7336.7495884938135
7518,-6687.983243863433
7519,-4191.600346347998
7520,788.9681030989855
7521,4375.60809426043
7522,5935.341542562878
7523,4501.1148972460105
7524,4842.716768251004
7525,5891.578371296095
7526,6827.628398304233
7527,5070.533460752699
7528,4358.498316385588
7529,3902.2433834838416
7530,1461.9472124495055
7531,2381.087535514079
7532,2139.5953087968246
7533,-481.5566977243991
7534,-810.8253738329968
7535,-2663.713271955283
7536,-4860.378010938295
7537,-6066.082666753545
7538,-5138.57033369295
7539,-5458.116021019905
7540,-5542.869594254407
7541,-7211.78458847652
7542,-6199.870899649431
7543,-4093.341165873181
7544,797.9309579539996
7545,4757.058691484074
7546,8326.936300929798
7547,8359.583962999877
7548,6945.588190134826
7549,7283.079455157831
7550,7608.345261988203
7551,5147.100945646904
7552,3418.028119184818
7553,1096.694821494595
7554,813.1085690676387
7555,1629.5132996412822
7556,309.8849704069223
7557,-1311.4571888275327
7558,-2368.7530820440397
7559,-3525.2054816658983
7560,-6047.984281127165
7561,-6199.692216114641
7562,-5872.9564288022075
7563,-5685.918589751038
7564,-6551.363173443255
7565,-7003.427485988345
7566,-6813.104308579159
7567,-3965.92682102038
7568,373.88332681311294
7569,4672.703050988039
7570,5421.599047585719
7571,6950.029366860714
7572,3322.174248044085
7573,6530.073119047491
7574,3781.4523547790727
7575,2182.908797054141
7576,3061.3923114688264
7577,2051.071128841984
7578,1352.6251164541322
7579,1760.1855948919588
7580,1475.6709244631782
7581,913.5832864671956
7582,-7.206378867462718
7583,-1178.2563644246325
7584,-3372.0997647768463
7585,-3930.1560951925667
7586,-3638.4366002725096
7587,-3453.967402104199
7588,-3818.4308939739913
7589,-4974.4242499022885
7590,-5101.15953162977
7591,-5752.9065031884875
7592,-4541.035282407556
7593,-4243.678886948908
7594,-142.41620175577373
7595,1642.4991487944872
7596,1993.661034786487
7597,54.026123209288926
7598,-3216.0936464893084
7599,-2169.4306860470842
7600,-1251.7510625989744
7601,-1715.7627447746154
7602,1937.984368741963
7603,4975.457158482739
7604,4975.003426102481
7605,4595.7863724230665
7606,5213.437566935709
7607,3625.6040846354
7608,1809.54384279464
7609,1896.015447785262
7610,1363.2336393342148
7611,1404.5731962875761
7612,1029.4084046222397
7613,-761.8108801951603
7614,-2589.3171263051518
7615,-4055.6894586802023
7616,-4664.933947813368
7617,-7205.7450424909985
7618,-4952.068247377857
7619,-3919.72843767126
7620,-5750.776810230304
7621,1282.2591619669442
7622,-1552.9875534087914
7623,-1847.4327624536509
7624,-1127.684218928474
7625,-1700.888726691337
7626,3668.0315690830926
7627,4462.959432186845
7628,5211.152476261733
7629,4352.5331626973075
7630,3547.383980645279
7631,-124.54265281768039
7632,-2719.885047402344
7633,-2641.4014563377686
7634,-3088.218088873722
7635,-3130.580643389142
7636,-3830.2502392154306
7637,-5513.9315817130555
7638,-5808.036532937862
7639,-3828.191202975742
7640,893.2063282362788
7641,7830.2520057757065
7642,9432.250550082466
7643,9232.014224466857
7644,6577.190176845816
7645,6631.45627546011
7646,10640.85771825829
7647,7561.779689418581
7648,8225.157531885387
7649,4871.003585089634
7650,6973.489266804447
7651,6099.441398473646
7652,5657.328235475417
7653,2223.732577928082
7654,893.4067836854081
7655,-1169.0293703760149
7656,-4234.541705312136
7657,-5295.472694183229
7658,-4674.3290334467565
7659,-5201.044011813847
7660,-5220.68001708806
7661,-6459.618431233269
7662,-6306.080897533671
7663,-4293.926931936877
7664,1461.7746074010956
7665,8299.817647113627
7666,9492.45220570363
7667,9532.385715221712
7668,7496.881153752159
7669,8862.57048776451
7670,10491.72970116668
7671,7606.031190810984
7672,7527.976691115296
7673,6663.373835787591
7674,4812.439789491529
7675,5492.761166262311
7676,4485.121735081694
7677,2189.30430784363
7678,951.1323767079789
7679,-1423.408683370263
7680,-4186.763684780886
7681,-4918.912983390413
7682,-4484.28558494686
7683,-4528.532148917144
7684,-5208.7638414089515
7685,-6128.849478475023
7686,-5712.846854670915
7687,-3261.0982060033334
7688,1648.6611801308493
7689,6044.597605875448
7690,6456.96235415447
7691,6015.578576453
7692,5134.996490867686
7693,7999.439546913252
7694,8776.915151034515
7695,8079.2059642936665
7696,6981.147762663273
7697,6781.913084436395
7698,5658.924061628381
7699,6444.843354989089
7700,6118.885820641734
7701,3712.193073253323
7702,2038.9336592281174
7703,-682.2419152846928
7704,-3835.932155394202
7705,-4815.228738051902
7706,-4388.852912028845
7707,-4886.176503213971
7708,-4985.744125167516
7709,-6435.87947335581
7710,-5915.464420106582
7711,-4450.919573339245
7712,229.41580159813543
7713,4166.360991420218
7714,5574.53162562083
7715,6363.500815435917
7716,6325.31654361957
7717,7509.649024571899
7718,9508.624977989932
7719,9499.704323211776
7720,9978.879606373768
7721,8777.285469670876
7722,7734.639923506545
7723,8243.899440651545
7724,7457.755351506697
7725,4487.705481288291
7726,1730.290048374815
7727,-108.0782000910259
7728,-3510.3981462182387
7729,-4318.021927075298
7730,-4713.019796881797
7731,-4562.726476431747
7732,-5166.124222880994
7733,-6408.636284770685
7734,-5951.918667339992
7735,-3757.8854070467205
7736,1329.9526522155043
7737,4648.4472322382335
7738,7587.302746625701
7739,9071.24833691936
7740,8040.853916951251
7741,11898.626827015778
7742,13260.526558105681
7743,11444.472861778253
7744,10036.408769383888
7745,5942.078242645477
7746,6052.080116630532
7747,5703.9766383997185
7748,5616.806439629077
7749,4234.715725449796
7750,3257.8131098800377
7751,1311.647657100077
7752,-992.135659797259
7753,-1507.1838200178026
7754,-1652.0733351594981
7755,-1671.5551250044873
7756,-1974.922451032135
7757,-3388.5228455771635
7758,-3895.8285010146706
7759,-4243.3466350228255
7760,-3140.2826382917337
7761,-2748.291293258435
7762,131.29614905225753
7763,2930.0802896049363
7764,4127.011724169405
7765,8270.539596628945
7766,3691.644409654411
7767,3572.103223780703
7768,3144.339001604896
7769,2748.2520392393535
7770,4917.84134268434
7771,6850.1969543477235
7772,7673.403457627763
7773,7208.102554519441
7774,6726.7996009812205
7775,4786.352169830601
7776,3120.0054949065816
7777,2887.056599341073
7778,2680.5556188376354
7779,2480.27661869407
7780,1839.6071023883821
7781,90.5225090409208
7782,-1499.6963147262968
7783,-3599.860452445579
7784,-4090.3157375074074
7785,-4587.720945071738
7786,-2795.8141334806533
7787,-866.5045018144483
7788,-1435.7358219289417
7789,2166.917083062895
7790,947.7609515451945
7791,324.73802072479384
7792,784.4333554826721
7793,1370.5115981596782
7794,4985.311783710236
7795,6799.1678019422125
7796,6138.043125565228
7797,5042.183291509709
7798,3826.520671406235
7799,474.6591538560324
7800,-1959.8672187196407
7801,-2405.8722625744686
7802,-3405.251501183412
7803,-3720.107608307395
7804,-4789.066529412328
7805,-6565.138997409167
7806,-7413.095573236136
7807,-6339.99281707504
7808,-2618.0716083438747
7809,4265.678288939807
7810,4913.857892616222
7811,3105.8304112727355
7812,3603.294590421331
7813,1612.9980447066873
7814,4024.36254480604
7815,3238.241798813897
7816,1636.171592818871
7817,2809.37237513316
7818,2074.9037459513756
7819,2294.201990034699
7820,1849.7865904945438
7821,-1521.1933109657748
7822,-3406.1357008816576
7823,-4509.520030560234
7824,-7511.341412391426
7825,-8407.536909007315
7826,-8729.373377502148
7827,-8734.363356760543
7828,-9230.98114946334
7829,-9863.777677491502
7830,-10214.442263911777
7831,-8816.640301818532
7832,-5222.919633313296
7833,-2432.0739700540066
7834,-549.1400183935457
7835,-104.33858709436299
7836,-424.39189695992354
7837,1308.2885540118828
7838,2578.349279124138
7839,1546.0688555902937
7840,1330.8657074196462
7841,2065.738256646153
7842,3057.3908950023174
7843,4212.972900535495
7844,3319.142451406591
7845,538.8360716579973
7846,-1090.5884320476816
7847,-3890.8377113296337
7848,-6869.2081986223975
7849,-7965.90421052192
7850,-7490.828079015248
7851,-8032.511437448698
7852,-8728.915221439589
7853,-9799.517370412388
7854,-10051.099451518194
7855,-8821.44368437778
7856,-5804.204478954868
7857,-3751.374905482333
7858,-2204.7534720480635
7859,-749.2221284949339
7860,-1550.5918621774927
7861,1123.4235068760513
7862,36.665218451367764
7863,540.2328223466086
7864,715.6396835718333
7865,1986.4539081991475
7866,3528.61577738298
7867,4365.452703387256
7868,3115.30025458522
7869,986.0578962860825
7870,-991.8886974334525
7871,-3977.529964512773
7872,-6585.197484943101
7873,-7789.436811032467
7874,-8095.411217778377
7875,-8286.399898219843
7876,-8834.296290983313
7877,-10191.439928282218
7878,-10429.26742521865
7879,-9659.685443813314
7880,-6864.860373413093
7881,-3372.8822983762757
7882,-1035.1219814348415
7883,-709.1664781597417
7884,-757.5943729258234
7885,1342.6328098641495
7886,210.30019742176523
7887,294.35584928926596
7888,789.6836642889834
7889,2010.1279442044975
7890,3835.3111318536467
7891,4378.37021870359
7892,4136.515232091211
7893,1306.166935897506
7894,-710.2738628846206
7895,-3207.6178292727473
7896,-6344.83135413187
7897,-6831.559102972172
7898,-6901.865824019119
7899,-7076.334186643704
7900,-7849.845726008872
7901,-8761.013534609494
7902,-9008.147042924666
7903,-8341.555565545146
7904,-4721.60216609943
7905,-1367.3235097536972
7906,156.98351116856088
7907,593.0086840519414
7908,1695.9991576873906
7909,2031.2520162335213
7910,3445.1728835811564
7911,3286.9754586747504
7912,3680.9368566354615
7913,4544.704015341149
7914,5444.246081851174
7915,5539.467519014175
7916,6101.394646120465
7917,3841.1141169113625
7918,2436.2806279469396
7919,711.488243030024
7920,-1442.121971251955
7921,-2474.3303326522673
7922,-3150.615686735437
7923,-2928.4537218080404
7924,-3401.5320377571697
7925,-4543.928414602743
7926,-5346.716174106398
7927,-5736.05574787338
7928,-5296.05364959401
7929,-5779.7083634864175
7930,-2574.681326704279
7931,111.33087106450307
7932,1277.8318652778248
7933,4132.549282243731
7934,2783.8515458894035
7935,2460.377846357038
7936,3955.5577208795576
7937,5098.999405972989
7938,7834.575802601508
7939,10225.176757040523
7940,10682.145509019792
7941,9550.218047688179
7942,8722.31311663075
7943,8101.176365905023
7944,5512.148369907322
7945,4502.700461221636
7946,4526.676463441079
7947,4511.639910562706
7948,3601.946500540608
7949,2435.9226536156166
7950,509.89279925880874
7951,-1396.3990104698078
7952,-1922.356438027029
7953,-1098.0288554782437
7954,640.8631891840123
7955,3800.4755413346816
7956,4119.044200118809
7957,6642.9671964617655
7958,5770.045921533695
7959,5721.992269801984
7960,6956.391117999511
7961,8438.695894283712
7962,10288.853649874254
7963,10882.38978615619
7964,11638.928004417916
7965,10303.571611272031
7966,8541.747723409015
7967,4367.574336505531
7968,1341.1234578907397
7969,294.1668330610182
7970,-149.6596449975441
7971,-686.9298202014725
7972,-1775.14047214538
7973,-3052.097417136247
7974,-3923.880334317998
7975,-2194.52270154043
7976,2776.258798958813
7977,10485.104852027283
7978,11995.454003026112
7979,12500.904120376043
7980,11923.32023680503
7981,11188.258493308382
7982,17376.093369424198
7983,15429.483058576789
7984,16422.923386357026
7985,14298.535181770327
7986,9487.873590948506
7987,7606.860879504819
7988,7499.869297204226
7989,3335.8074404946956
7990,2103.177754395547
7991,-652.2645576592804
7992,-3457.4217816604632
7993,-5373.456276981122
7994,-4236.61840324312
7995,-5131.820416826226
7996,-5229.062546338053
7997,-6719.389004267618
7998,-6835.694476251803
7999,-4271.608654424252
8000,-464.524414121106
8001,4463.678547049728
8002,4381.486301678981
8003,5179.21711342114
8004,6237.269562836747
8005,7266.910071010065
8006,10179.485322972727
8007,9793.888335335341
8008,10433.595410417129
8009,10136.788602849374
8010,9935.581759553077
8011,11636.173364361279
8012,9930.601130586123
8013,7279.820884957937
8014,4757.281016482586
8015,2120.354042432568
8016,-1043.9305314331623
8017,-2593.6463085428227
8018,-1900.3441137004056
8019,-2392.946033150556
8020,-2949.0549860577335
8021,-4364.961327654555
8022,-4414.933224303486
8023,-2125.986434748253
8024,2526.5980077357854
8025,7334.496001594829
8026,9026.566871003582
8027,8293.699465332922
8028,8218.674485249036
8029,9442.065457664834
8030,12654.074243395404
8031,10585.231244339378
8032,11743.882175387396
8033,11494.591218932093
8034,11011.174524578142
8035,11416.290440286233
8036,10063.882149125768
8037,6609.302453286654
8038,4751.922951105445
8039,1982.5406399932033
8040,-1128.2482861302692
8041,-2308.9022673412946
8042,-2140.026056992343
8043,-2437.3512250916638
8044,-2992.5287158002716
8045,-3700.831810964322
8046,-3790.1521241210867
8047,-1437.28970513219
8048,2772.7859717605206
8049,6169.799477234548
8050,8889.25520552691
8051,11233.111958733805
8052,11516.789123095008
8053,12689.833238758283
8054,13980.782181313696
8055,11197.819539535614
8056,9569.9975147675
8057,9622.392030847957
8058,9209.57012212586
8059,8965.923205793602
8060,7952.2989234581555
8061,4969.771618082989
8062,2880.177905375702
8063,505.00712439555423
8064,-1945.4890757986068
8065,-3000.632530263743
8066,-3023.143545797439
8067,-2922.3266581812454
8068,-3722.863117159125
8069,-4670.7467055513835
8070,-4211.733201776348
8071,-2167.7627258688326
8072,2094.8147194730705
8073,5582.147008707228
8074,6893.037969002937
8075,7741.715091347386
8076,6733.49060380654
8077,9629.90318997002
8078,9617.272891164934
8079,9951.312032862526
8080,10307.277269651033
8081,10459.467410735106
8082,10209.58610049142
8083,10550.269337128317
8084,9698.144240903392
8085,7616.895541714865
8086,5488.6888419742845
8087,3686.4991309398797
8088,1328.6988423396629
8089,537.6796148937224
8090,627.7772398219104
8091,321.9424903511658
8092,-159.88423830908414
8093,-1552.782845183578
8094,-2037.4256120038558
8095,-2183.256302064196
8096,-1870.2785670067783
8097,-3830.136149873435
8098,582.9290306788689
8099,3636.4051654834957
8100,4870.670148996668
8101,8066.0403168861985
8102,5899.397441026153
8103,6924.708315522306
8104,7254.12352280613
8105,6372.187455213579
8106,9097.8515908596
8107,10941.336398669438
8108,11079.051757771664
8109,10206.18805183368
8110,9102.644767946058
8111,8894.640651888132
8112,5908.358966173759
8113,6300.423267667109
8114,5464.495513206475
8115,5662.669416795647
8116,4688.252188013859
8117,3411.6242571045905
8118,1936.7146539949044
8119,-847.9366836070708
8120,-1788.9841108884762
8121,-2379.3853233624673
8122,-313.7608201759058
8123,769.1144350864138
8124,1408.720239306635
8125,6259.877355303712
8126,3826.774330091715
8127,4368.982347045825
8128,4879.00640946422
8129,6607.582793303427
8130,9930.549733482923
8131,11684.937688387652
8132,11264.08991553499
8133,9873.357578409052
8134,7777.045313067856
8135,4257.977690994576
8136,1809.3087424683072
8137,692.0571082062961
8138,686.0624626684066
8139,28.58972699444712
8140,-550.6042240949864
8141,-2029.1885339628852
8142,-2444.996322153266
8143,-312.8617885132617
8144,5314.093436496751
8145,13808.463506744762
8146,13274.300063251852
8147,12755.519773514075
8148,12037.200089980994
8149,10581.55292942863
8150,16264.645754297278
8151,13904.22126958615
8152,14243.127602532162
8153,13343.013168517515
8154,13518.822413738966
8155,15305.047854979248
8156,12403.703689076816
8157,8867.180174481673
8158,6021.2105369659
8159,3800.4261740548354
8160,-243.87404164586133
8161,-1069.3849938305034
8162,-995.1024327230964
8163,-1343.5668643211786
8164,-1944.2864724889669
8165,-2664.6305141441926
8166,-2487.55128332791
8167,-164.87774173138496
8168,4362.311801749311
8169,9500.645893067871
8170,10367.34448535937
8171,11142.17256016859
8172,9625.196207618914
8173,12350.969096338307
8174,14212.086092522786
8175,13433.934926396189
8176,14520.721482312436
8177,14893.22187589232
8178,14265.595654846566
8179,14036.309241032395
8180,12830.592120028343
8181,9041.736054360039
8182,7000.4409406756295
8183,4134.430801243905
8184,1082.788932456121
8185,-351.8104694429303
8186,282.7451675307568
8187,-506.3508912376424
8188,-361.2302193287628
8189,-2125.169642942258
8190,-960.3631436929807
8191,676.5908665918734
8192,5756.935824041875
8193,8885.836253373807
8194,10896.048058802164
8195,11135.66575898247
8196,10850.133272562378
8197,12949.566793312855
8198,14912.866937771027
8199,13631.855416587174
8200,14658.925614681664
8201,13933.293751731953
8202,11931.519167964565
8203,11744.147300626639
8204,10090.80756353274
8205,7140.541197631663
8206,5849.611095143526
8207,3680.192536750804
8208,1146.0866566662767
8209,-624.7310345653348
8210,-224.16613112714506
8211,-1091.85031036631
8212,-1606.048966832529
8213,-3162.1197867286683
8214,-4008.6868053575663
8215,-5239.966899892847
8216,-4726.108140909804
8217,-4663.179493153149
8218,-2230.3335147867056
8219,801.3180543932413
8220,1979.8556426896484
8221,3560.757619248354
8222,4212.150169371389
8223,4087.9555193522247
8224,5323.66864453627
8225,4329.36815331268
8226,4367.571947983325
8227,5953.601357487138
8228,5132.507289661469
8229,4827.464809848901
8230,2487.995143447542
8231,-344.102726623325
8232,-2849.657578398487
8233,-2602.5677157963346
8234,-3538.341422068898
8235,-2606.824442157205
8236,-4220.067821772844
8237,-4548.572176346611
8238,-5280.392560387829
8239,-2853.5405786666556
8240,666.7802295819747
8241,6179.816758654415
8242,6753.321526141157
8243,8696.036592417819
8244,7221.573791920167
8245,11840.218187300317
8246,12504.309906695977
8247,12989.412584763995
8248,12320.569897167381
8249,11243.51902502486
8250,10984.686522281632
8251,10230.455937303632
8252,10235.516368603085
8253,6484.02834594639
8254,4943.420971494307
8255,4133.507112500137
8256,1623.9882546973568
8257,376.7590294233669
8258,1230.4483203527434
8259,951.1599638670896
8260,475.3765198715955
8261,-783.0550577776844
8262,-1426.3140878928784
8263,-2166.6241138292125
8264,-1856.202062135906
8265,-2396.087440467375
8266,1515.77253491203
8267,4682.507978404586
8268,5686.16237009018
8269,9721.134311639476
8270,7685.820909741999
8271,9520.336056746544
8272,10077.797283971542
8273,7875.063650140155
8274,11170.220409397589
8275,11469.90144625138
8276,11865.493875498643
8277,10616.843956675539
8278,9729.572580323145
8279,8948.386820500149
8280,6577.8959299568705
8281,6815.777670558084
8282,6321.063662442717
8283,6471.497243858362
8284,5619.450586916869
8285,4340.448521360544
8286,2628.066563310933
8287,473.4064574604554
8288,-194.059541130639
8289,-2154.534542826167
8290,875.8851242835196
8291,2998.2147960822044
8292,4083.9103408236506
8293,7904.64315512496
8294,5905.64515954677
8295,6493.908651313595
8296,6037.799788708139
8297,8157.358119660393
8298,9451.270862747911
8299,11236.298665615319
8300,11663.005893077541
8301,8312.68324079353
8302,7740.304425049901
8303,4028.5428085128306
8304,1336.137145899932
8305,1309.8831983605323
8306,719.6040702061082
8307,159.20385418735077
8308,-469.1839618837721
8309,-1715.1547400649524
8310,-1534.7762710187358
8311,809.9205894843135
8312,7116.450127397871
8313,15062.617827733451
8314,15234.242540514238
8315,14583.859855649276
8316,13333.054279649936
8317,14065.659792004733
8318,18614.795375785954
8319,17057.043300229812
8320,16974.565921188332
8321,17553.90274631997
8322,17105.903934966012
8323,16604.936243099088
8324,14405.709407531176
8325,10918.432801166437
8326,8177.498417527067
8327,5648.614204006287
8328,1685.9070829674417
8329,346.39792639116075
8330,661.1257690482141
8331,329.46516678569293
8332,-172.03774549941602
8333,-1381.826806570052
8334,-1433.58029236542
8335,1323.9364331530505
8336,7328.672677554455
8337,12673.61930516761
8338,15273.36147492795
8339,16098.033673388958
8340,16927.001502405703
8341,18635.36781192234
8342,20543.308886880324
8343,20390.85050013126
8344,20320.671585976732
8345,17209.5747596626
8346,16751.050339087862
8347,17643.308302245576
8348,16534.868679618354
8349,11516.781280497084
8350,9953.76566380472
8351,6816.405623090602
8352,3395.75409914625
8353,1696.8454383744513
8354,1961.4607270146817
8355,1640.2086818884382
8356,887.7551882119633
8357,237.42913636662888
8358,532.0384640641441
8359,3752.6020424189082
8360,10898.890044722946
8361,16283.284327510191
8362,18056.099026201984
8363,17799.2736828423
8364,15069.263575491135
8365,16400.025110991566
8366,17486.704140146318
8367,15791.920909515837
8368,13891.884092002601
8369,14629.06120586121
8370,12822.12254558832
8371,14358.362296864312
8372,12682.660046302302
8373,9649.523486097114
8374,7126.815551485703
8375,4841.583361188308
8376,1712.962742536732
8377,603.5203747540809
8378,446.96973247655114
8379,738.9723239871802
8380,-350.44116416383326
8381,-864.3075297934793
8382,-271.76800026084265
8383,3010.8168157993973
8384,8506.031082928173
8385,13476.210814227477
8386,16867.05101801423
8387,16513.727146934587
8388,14331.03467926646
8389,17511.102434064633
8390,19006.14341578056
8391,16802.666263651136
8392,16001.418462151176
8393,13516.692946620717
8394,12801.649136255715
8395,13065.989996426943
8396,11727.742614845296
8397,7968.144155409543
8398,5696.917584778494
8399,4071.356430991759
8400,819.8638813654732
8401,297.0932062221923
8402,263.09981084873937
8403,-84.97327307922075
8404,-411.43075992279336
8405,-1031.6989535375535
8406,-209.94665041779717
8407,2390.092576423786
8408,6713.156187645287
8409,9175.312822142943
8410,10316.278389550356
8411,10550.49934717376
8412,10672.089494227932
8413,12649.864398756672
8414,13514.821564971222
8415,14034.378978060322
8416,13593.22875389427
8417,13044.307731575736
8418,12714.259520041325
8419,12428.19530397583
8420,10571.902943009718
8421,9002.135404306495
8422,7007.095017191659
8423,5534.286447939486
8424,3633.3723462442285
8425,2627.273334386428
8426,3727.093750058983
8427,2853.842310351445
8428,2546.576435754485
8429,1935.7860744426462
8430,1192.7829041642035
8431,940.5292897159889
8432,607.3191647419153
8433,-262.11469683027826
8434,3819.50723761462
8435,5824.203009796867
8436,6763.103731963382
8437,10176.780843917866
8438,7398.980040556135
8439,7087.949196946451
8440,8964.442171401466
8441,8122.316605063561
8442,11369.404626547086
8443,13501.291650353134
8444,12151.351041063888
8445,11667.36201861683
8446,10809.048402258712
8447,9641.93210919459
8448,7346.597316483461
8449,7847.408612645626
8450,7356.656084422255
8451,7362.528254812809
8452,7137.91821151797
8453,5318.497399769606
8454,4351.283234140272
8455,1915.5527234416613
8456,1505.5479273172373
8457,1882.3889802964636
8458,2757.0324651336623
8459,4430.534763584374
8460,6198.217125910469
8461,10907.238983053561
8462,7564.809444642587
8463,7585.748163146649
8464,8366.023187825322
8465,8119.938324742533
8466,10505.808588816906
8467,11820.6823505861
8468,11150.664060738298
8469,9153.158764908992
8470,7911.4791985861675
8471,4552.5944422249395
8472,2320.409259385666
8473,2825.063533529812
8474,1466.3218189745903
8475,1938.311845362805
8476,843.2122036446845
8477,-92.8583596808312
8478,-698.4142177279723
8479,2575.3995877062907
8480,8931.627816454924
8481,16954.43196730756
8482,16199.537807758676
8483,15376.042488775953
8484,14752.51478320125
8485,14030.138279768395
8486,19213.24150976599
8487,17098.01422758299
8488,17338.569254532686
8489,15382.77156820488
8490,13864.240931439657
8491,13652.145838415636
8492,11292.463963097913
8493,7648.003029689203
8494,5801.632835227315
8495,3598.8714481730913
8496,797.2922358866017
8497,-95.92114420773373
8498,111.25861799669792
8499,88.49990181077487
8500,-402.98897519522825
8501,-1098.063957135097
8502,-718.9610056841252
8503,2309.3254478353374
8504,8063.487817401282
8505,12564.478709828227
8506,13718.041272946606
8507,13411.359076610954
8508,11437.049860077095
8509,13484.668018065968
8510,14522.866753187698
8511,13455.0401718215
8512,11019.463201908056
8513,10937.65834283344
8514,9095.85154393678
8515,9269.609214012176
8516,7061.125777172512
8517,4401.976764977375
8518,3011.0510032995408
8519,1927.2841906674798
8520,-1006.7146902659404
8521,-1454.2000019193326
8522,-1175.6800180881971
8523,-1093.6400616937258
8524,-1647.0722145481545
8525,-2097.6989619173764
8526,-2141.7311006128984
8527,494.4676532279668
8528,3036.7725793277705
8529,5701.618214770455
8530,6408.509091681732
8531,6486.887427113979
8532,6275.7321639695465
8533,8507.572500600385
8534,11358.246782997292
8535,11009.142398525477
8536,11281.299247177738
8537,10810.022852475493
8538,9875.096002699722
8539,10591.513650012093
8540,8825.769302418143
8541,5536.999161986616
8542,4254.74476910541
8543,1918.1241554692638
8544,-487.85683214644484
8545,-1553.780254544076
8546,-1125.1606630190124
8547,-1214.6388005511108
8548,-1844.6386650019344
8549,-2522.0887131809404
8550,-2074.8244080146474
8551,81.2539094454911
8552,3169.5500050726405
8553,5749.545876993055
8554,6938.491974752496
8555,7502.316102384913
8556,6619.358108133039
8557,10117.417609476372
8558,12277.614587732949
8559,12633.228669040585
8560,12235.354697567209
8561,12026.402421685627
8562,12344.101036090085
8563,12128.750309824574
8564,9305.511694576066
8565,6257.280845560358
8566,4554.136824728151
8567,2694.713660415438
8568,40.85924587274292
8569,-951.1264930814237
8570,-291.4454881271049
8571,-397.52008941109807
8572,-795.5396941467609
8573,-1633.977266604953
8574,-1261.7003619895836
8575,476.2274884931928
8576,3953.022036772816
8577,5729.632448363764
8578,7316.711006258078
8579,8222.375128749152
8580,7570.170068401649
8581,10954.336288305298
8582,12579.11999498989
8583,11735.48685571725
8584,12684.407231761541
8585,12956.641963879312
8586,12609.399967094134
8587,11893.579123943084
8588,9584.936256110559
8589,8323.592669244199
8590,6677.853845385827
8591,4884.300160953513
8592,2674.123563341967
8593,2458.636432426256
8594,2066.964701128927
8595,2779.1622798139506
8596,1664.5292103369616
8597,908.184531524942
8598,489.0315445404012
8599,-716.0585767787522
8600,-3150.5534190136686
8601,-5169.368459670382
8602,-842.9548703729306
8603,-55.197945428174535
8604,1077.5496665661658
8605,5233.442955367057
8606,2978.119942961828
8607,5166.967405370633
8608,6369.566665197783
8609,6074.03796215072
8610,8883.136603608411
8611,10826.081478862063
8612,10452.857690445733
8613,9851.939155964932
8614,9380.266004249926
8615,8379.143883614219
8616,6223.58132023912
8617,7302.067564258314
8618,6748.661273191377
8619,6423.852253042027
8620,6252.401532658634
8621,4991.905344758978
8622,2854.7543250459644
8623,-335.81437900260016
8624,-1604.8031016282048
8625,-2915.9797719205308
8626,-1715.4397107740315
8627,292.4215513676098
8628,654.2044887284628
8629,4022.7136667102923
8630,2484.449396964332
8631,2498.762001424582
8632,3610.951038394638
8633,5312.9783091652625
8634,7777.334687666581
8635,8498.958881062095
8636,7789.526411277668
8637,6339.565869791781
8638,5314.365574102096
8639,2855.099393528625
8640,955.8562429650765
8641,733.6352594168875
8642,639.9325760199272
8643,806.1121566101156
8644,-312.2249989756947
8645,-1132.0156260543772
8646,-2044.3452694203788
8647,164.7477545796637
8648,4302.2973320033325
8649,13883.59974107616
8650,12739.561469991202
8651,13086.630489556437
8652,12262.079832763828
8653,8119.627084035783
8654,13437.507491225439
8655,14320.408828252515
8656,12556.802485600201
8657,9823.142750663
8658,7264.049382941386
8659,7512.848970913694
8660,6171.5109726726505
8661,2745.256809815747
8662,1456.7868048717314
8663,726.4952631559008
8664,-1551.6494961290614
8665,-2040.793970765663
8666,-1255.8563603229222
8667,-1366.7598546617319
8668,-1297.8220668290237
8669,-2255.880220918655
8670,-1867.592842161128
8671,-634.7767961381751
8672,3303.28225755524
8673,5359.711531355424
8674,5821.210149044075
8675,5168.418786435022
8676,4934.685232148053
8677,7281.37736329734
8678,10837.292321343532
8679,8987.463037580863
8680,10698.709874694923
8681,9022.897553063176
8682,9563.36828678747
8683,8233.092958749521
8684,7092.626659783769
8685,4237.483725490334
8686,2764.8498767465744
8687,1775.400597705469
8688,-787.8975478358327
8689,-989.1235731659658
8690,-538.8338940544113
8691,-551.9471803370129
8692,-766.6082618539235
8693,-1640.1167451637168
8694,-1584.13275408027
8695,-492.15577311723604
8696,1590.2912773073867
8697,3344.6445715288182
8698,4142.793690346827
8699,3933.4543950275383
8700,3479.503855629615
8701,5626.941669071842
